Timestamp,N,P,K,pH,Temperature,Moisture (%),Rainfall (mm)
1/3/2024 18:00,181.3980189,204.3037097,222.5810481,6.727415753,27.44616331,58.85404906,35.64023491
1/3/2024 18:15,181.4001043,204.3554695,222.659331,6.714570028,25.84047791,59.01667207,30.50531482
1/3/2024 18:30,181.2829326,204.335069,222.5852968,6.724773278,26.97925815,58.80960295,18.90856361
1/3/2024 18:45,181.2894772,204.3333667,222.5779532,6.749103391,25.73947854,58.76448149,48.56848818
1/3/2024 19:00,181.194346,204.347464,222.517288,6.732362899,25.28890535,58.71501945,39.31613227
1/3/2024 19:15,181.1319877,204.3410055,222.4927909,6.744362788,25.29876178,58.52477523,18.25734517
1/3/2024 19:30,181.1695908,204.3564022,222.5145753,6.732462227,25.87601081,58.73556075,25.97834084
1/3/2024 19:45,181.2093121,204.3821514,222.4880566,6.745340897,23.17729154,58.84977052,42.88623305
1/3/2024 20:00,181.1967543,204.5077218,222.4118553,6.764839237,25.19428236,58.6180765,34.08264723
1/3/2024 20:15,181.2063277,204.5041263,222.3398185,6.741033599,24.45581423,58.96155319,39.82748965
1/3/2024 20:30,181.1934232,204.5543721,222.2532966,6.752053752,26.50631369,58.51350691,24.51849218
1/3/2024 20:45,181.1735745,204.4548391,222.2633201,6.76017012,25.49074096,58.16649959,20.31481438
1/3/2024 21:00,181.1506138,204.4540958,222.1842589,6.766244033,23.8084035,57.90735876,46.21799038
1/3/2024 21:15,181.1563258,204.4108112,222.2322129,6.767943752,22.03889864,57.91454134,41.5991836
1/3/2024 21:30,181.1575631,204.3760687,222.1917593,6.756544289,21.25616354,58.19570562,43.4633365
1/3/2024 21:45,181.1623012,204.2579157,222.2094401,6.747728758,21.3962084,58.08457428,29.50487652
1/3/2024 22:00,181.1456195,204.2689624,222.188241,6.717367745,22.90828548,57.71655473,42.10941357
1/3/2024 22:15,181.1454242,204.2944543,222.1618043,6.70580069,21.82343502,57.65563048,20.83112734
1/3/2024 22:30,181.033714,204.2778294,222.1574364,6.708269449,24.58149186,57.3203785,44.56793682
1/3/2024 22:45,181.1230509,204.1830548,222.1420795,6.723373119,21.37296737,57.41037243,19.7643781
1/3/2024 23:00,181.0507052,204.1559868,222.0744846,6.724988817,20.68540716,57.62082421,38.85256748
1/3/2024 23:15,181.0741867,204.1454448,222.0924678,6.732718624,22.89911383,57.43580462,44.51640735
1/3/2024 23:30,181.0495797,204.1006132,222.0903897,6.732674079,21.1988888,57.37753841,48.9181244
1/3/2024 23:45,181.1022439,204.1310469,221.9994412,6.708688258,23.34471174,57.64862849,47.48626036
1/4/2024 0:00,180.9940949,204.1023457,221.9594681,6.700703495,21.26704963,57.41318099,19.66388534
1/4/2024 0:15,180.9578052,204.0961954,221.8515898,6.71745067,21.03365069,57.40572712,30.17248571
1/4/2024 0:30,180.9063053,204.1256678,221.8102029,6.740971095,20.97140632,57.64972364,16.10933343
1/4/2024 0:45,180.8891784,204.010823,221.8633042,6.707890131,22.63529251,57.24726177,19.75237743
1/4/2024 1:00,180.8958131,203.9812107,221.8711827,6.695012142,20.46442367,57.24910986,40.58196667
1/4/2024 1:15,180.8120188,204.0038366,221.8326957,6.737513164,23.38136553,56.81478505,42.99077764
1/4/2024 1:30,180.7935655,204.059646,221.7393392,6.712032227,20.02233945,57.20363009,34.29784071
1/4/2024 1:45,180.7380625,203.9863777,221.7061951,6.725440295,21.74172365,57.22545422,44.20084977
1/4/2024 2:00,180.6957513,203.9435291,221.6612763,6.710870256,22.87903397,56.71495424,39.20928979
1/4/2024 2:15,180.6667309,203.9601406,221.5671829,6.732604329,22.38967387,56.97174699,48.4585503
1/4/2024 2:30,180.7074751,203.8441126,221.5330972,6.726340504,19.65191275,57.08874362,43.81738455
1/4/2024 2:45,180.6921023,203.7715924,221.5841992,6.734661143,22.2278642,57.11247957,29.05039994
1/4/2024 3:00,180.6959122,203.6769507,221.4804467,6.691760646,23.7628281,56.73689882,36.60603288
1/4/2024 3:15,180.5450726,203.6902354,221.4494917,6.707727307,23.46993028,56.27941502,23.30718631
1/4/2024 3:30,180.5591949,203.7335822,221.3418871,6.689916257,24.11775305,56.32656485,33.1340328
1/4/2024 3:45,180.4645972,203.6804924,221.3468309,6.713618606,20.72824073,56.68931172,31.67479021
1/4/2024 4:00,180.4577976,203.7401497,221.3157803,6.743817516,22.7379799,57.12201697,26.9431013
1/4/2024 4:15,180.3911938,203.7190491,221.2829559,6.717851296,26.01487176,56.61412904,11.06821088
1/4/2024 4:30,180.3689387,203.6365349,221.2234471,6.707458801,24.5105811,56.19519554,33.03021458
1/4/2024 4:45,180.3376529,203.5812592,221.2417259,6.689391661,25.2378197,56.50183185,31.19653733
1/4/2024 5:00,180.3795818,203.5695076,221.2501549,6.712533432,25.15159984,56.34828438,26.82281837
1/4/2024 5:15,180.3486497,203.4615534,221.1632912,6.697119114,26.95251851,55.9538298,40.15154508
1/4/2024 5:30,180.3271825,203.4252554,221.1098408,6.702745213,24.84993116,56.22331398,19.93299608
1/4/2024 5:45,180.3717882,203.385374,221.1508,6.680881434,25.24316549,55.88557626,33.77192321
1/4/2024 6:00,180.4530141,203.3384735,221.0097347,6.681516035,26.19927477,56.19780141,35.45165165
1/4/2024 6:15,180.3949541,203.3244535,220.9260992,6.664476443,26.31858914,56.5553922,19.49645393
1/4/2024 6:30,180.3402169,203.300995,220.9527612,6.674631947,26.78180257,56.90392771,49.19187885
1/4/2024 6:45,180.3072915,203.2735107,220.9288525,6.722541493,25.00194949,57.09115495,49.10496722
1/4/2024 7:00,180.2804773,203.2559956,220.8949674,6.717079977,26.22565018,57.31536295,16.0246603
1/4/2024 7:15,180.3159062,203.2606276,220.912039,6.696206826,26.26170592,57.42162903,14.27185155
1/4/2024 7:30,180.2368776,203.2108044,220.8484177,6.707938177,27.58694332,57.01863841,33.01648515
1/4/2024 7:45,180.2115909,203.2371572,220.8643928,6.695934069,26.41815953,57.00567995,43.95417533
1/4/2024 8:00,180.2130975,203.2966415,220.9419079,6.68891136,28.5969433,57.40831933,20.63894417
1/4/2024 8:15,180.2071988,203.2259745,220.8775848,6.694078154,28.15988353,57.48572082,11.81385795
1/4/2024 8:30,180.1903243,203.1755965,220.8689592,6.688665677,30.45113788,57.13071278,22.98287672
1/4/2024 8:45,180.1229355,203.1007989,220.8255997,6.700126233,30.27430523,57.38093492,15.00453658
1/4/2024 9:00,180.1134435,203.1117943,220.858177,6.716888307,30.24831156,57.65680108,15.998924
1/4/2024 9:15,180.063318,203.1554917,220.8422836,6.714877467,29.9628681,57.42341431,49.94502829
1/4/2024 9:30,180.026092,203.0346359,220.8372296,6.743896577,31.40711793,57.00256234,22.91816072
1/4/2024 9:45,179.9829088,202.9347905,220.7989901,6.764310977,28.92592304,57.13473629,41.74927316
1/4/2024 10:00,179.9088926,202.8902929,220.6673236,6.78739913,31.02862626,57.06280189,21.1579414
1/4/2024 10:15,179.8919523,202.7934092,220.6232835,6.821429276,31.04947408,57.17667089,44.92996426
1/4/2024 10:30,179.8952647,202.8397818,220.6535604,6.828318038,31.31383471,56.72713379,32.89099202
1/4/2024 10:45,179.85246,202.793643,220.627049,6.844201122,29.07757621,56.73595538,15.43517343
1/4/2024 11:00,179.8897801,202.7037718,220.5888338,6.856306025,29.94975584,56.98034634,48.12216492
1/4/2024 11:15,179.8612313,202.6199442,220.626428,6.836678326,30.49766185,57.13068653,36.06874619
1/4/2024 11:30,179.8277463,202.5999036,220.6224904,6.844326773,32.39918681,56.88874791,34.47152132
1/4/2024 11:45,179.8017981,202.533773,220.6523814,6.820598433,31.97406565,57.12949387,19.35101586
1/4/2024 12:00,179.7247906,202.5107733,220.7060201,6.844342194,32.55874183,56.8216504,32.66252583
1/4/2024 12:15,179.7412825,202.5605916,220.712939,6.840099385,31.49906826,56.92793702,48.49238112
1/4/2024 12:30,179.7326299,202.5383841,220.6793437,6.883504916,30.61229444,57.14913609,41.49481127
1/4/2024 12:45,179.7270391,202.528142,220.5692122,6.864952683,32.32785373,56.71417904,20.1619125
1/4/2024 13:00,179.7209782,202.5439913,220.5843274,6.855213078,31.05874236,56.48751237,18.15558344
1/4/2024 13:15,179.6295459,202.5632805,220.524965,6.88461693,30.16921542,56.525765,10.55939266
1/4/2024 13:30,179.6310827,202.5246142,220.5183686,6.915375046,32.59244432,56.88672284,19.82253934
1/4/2024 13:45,179.6184268,202.5108747,220.4526206,6.923197841,30.39121927,57.20457364,21.97912593
1/4/2024 14:00,179.5533713,202.4535876,220.3503563,6.9512123,33.44325709,56.76810465,18.30012463
1/4/2024 14:15,179.5700963,202.4883055,220.3229032,6.93007433,31.76696772,56.50553129,44.11034001
1/4/2024 14:30,179.5093406,202.3802253,220.2997375,6.944021703,30.18410888,56.36641805,48.8004852
1/4/2024 14:45,179.4287689,202.285183,220.2692877,6.921325419,31.65593126,56.20751252,35.82458897
1/4/2024 15:00,179.4485693,202.3477934,220.3111317,6.919738688,29.99998553,56.51144082,13.33393116
1/4/2024 15:15,179.4475796,202.3018273,220.2894865,6.905300068,29.43528799,56.54449175,34.89731424
1/4/2024 15:30,179.4458748,202.2379823,220.2896982,6.880564799,28.36065432,56.77872241,49.25880301
1/4/2024 15:45,179.3625227,202.3405882,220.2164045,6.90572571,30.41103351,56.32750415,26.26925904
1/4/2024 16:00,179.3535112,202.344652,220.0719524,6.900338126,29.61191369,55.92656158,18.20932065
1/4/2024 16:15,179.2872561,202.3072861,219.9841366,6.950052934,29.06343501,56.13507185,14.47852087
1/4/2024 16:30,179.2743065,202.2496178,219.9157324,6.942727629,30.5502364,55.75275735,18.7161237
1/4/2024 16:45,179.2788827,202.3024592,219.8982603,6.969839103,28.36611995,55.86319934,25.07863347
1/4/2024 17:00,179.2582443,202.1874716,219.8260027,6.940024828,27.63072476,56.09195848,34.8292662
1/4/2024 17:15,179.1130326,202.1749583,219.6946123,6.895764116,27.71437011,56.04739876,20.54589693
1/4/2024 17:30,179.1830197,202.1988938,219.6857376,6.900546674,28.07246522,55.68378267,14.94137781
1/4/2024 17:45,179.1330838,202.1573336,219.6030392,6.87302839,27.92748872,55.5264104,42.15942385
1/4/2024 18:00,179.1221891,202.1427935,219.5893847,6.889119797,26.77216824,55.32553618,10.66714053
1/4/2024 18:15,179.0590313,202.1080906,219.5502481,6.90135303,27.31290837,55.36178673,24.78529313
1/4/2024 18:30,179.0358488,202.0208789,219.3702668,6.953028298,25.64590546,55.45099656,22.0542261
1/4/2024 18:45,179.0235726,201.9510714,219.3895841,6.961473801,25.62975833,55.76267706,11.66388732
1/4/2024 19:00,179.0149066,201.8397604,219.4462472,6.975422538,27.03106632,55.36910483,40.75962454
1/4/2024 19:15,178.9206519,201.8232653,219.4374983,6.985389763,23.28654379,55.65487116,13.4182679
1/4/2024 19:30,178.8607508,201.8443785,219.4805456,6.975430043,25.92273398,55.40038941,48.95891941
1/4/2024 19:45,178.8242059,201.8826248,219.462701,7.002998273,25.87592703,55.34954735,49.56923799
1/4/2024 20:00,178.8594362,201.8892379,219.4089898,7.013930653,23.98400179,55.05107422,26.42298277
1/4/2024 20:15,178.7637338,201.8473267,219.4049989,6.985258911,24.81443556,54.97555497,23.0318774
1/4/2024 20:30,178.6529718,201.7601829,219.4134826,6.983874308,25.41479417,54.61014723,28.73132123
1/4/2024 20:45,178.5787988,201.7107586,219.3682736,6.978966998,24.13174459,54.47808627,43.11406909
1/4/2024 21:00,178.4921317,201.6023221,219.3061395,6.967628797,21.94407726,54.73219987,30.39883719
1/4/2024 21:15,178.4302472,201.7026635,219.2710848,6.953498314,22.49231576,54.92063767,46.50799188
1/4/2024 21:30,178.3493702,201.6465133,219.2564739,6.958859697,24.04642753,55.25942955,23.01104979
1/4/2024 21:45,178.3026498,201.6387985,219.2164408,6.971469623,21.23127559,55.62689121,14.34831667
1/4/2024 22:00,178.3129353,201.6532195,219.230817,6.976849927,22.81001273,55.96763982,13.25466915
1/4/2024 22:15,178.3007208,201.5824615,219.2264706,7.00231517,22.40445032,55.86656011,21.50193418
1/4/2024 22:30,178.3151025,201.613035,219.2524445,6.999218147,21.2095441,56.13532878,20.78423781
1/4/2024 22:45,178.2165785,201.4809776,219.2322967,6.970421714,22.20784206,56.01953328,21.57939687
1/4/2024 23:00,178.3358981,201.4077199,219.2565538,6.964827106,21.01193829,56.145639,32.01281899
1/4/2024 23:15,178.3189275,201.3713509,219.2974669,6.969357763,21.19497759,56.43712524,46.87896415
1/4/2024 23:30,178.246464,201.3477528,219.3170395,6.958066591,21.57112347,56.63396795,18.29515618
1/4/2024 23:45,178.1953378,201.3360002,219.2751757,6.942406389,20.92102426,56.61934774,19.79095563
1/5/2024 0:00,178.1943178,201.3194288,219.2084401,6.954047372,19.94619401,56.54760445,44.05658113
1/5/2024 0:15,178.113979,201.2631414,219.1987412,6.963218135,20.31638978,56.25573329,34.51011101
1/5/2024 0:30,178.0926435,201.2171905,219.2283835,7.004602539,20.34299382,56.41006356,41.37346494
1/5/2024 0:45,178.0719004,201.2318511,219.1301749,6.999732371,21.88873916,55.96523634,30.47397257
1/5/2024 1:00,178.0231703,201.1443844,219.0329714,7.001906214,19.01267957,56.41865367,41.33552065
1/5/2024 1:15,177.9292255,201.0526369,219.0235724,7.03601551,20.98790989,56.42104216,28.90327224
1/5/2024 1:30,177.9615275,201.0306402,218.8996749,7.01889691,22.57735594,56.02625796,32.27398734
1/5/2024 1:45,178.0113759,201.0242334,218.9036665,6.997889544,18.83501349,56.35895873,13.53392296
1/5/2024 2:00,178.0280841,200.9801801,218.897972,6.9672125,21.1580682,56.7841453,16.34586715
1/5/2024 2:15,177.9602157,201.0673385,218.8898957,6.986588152,20.42726038,56.80911224,20.56076851
1/5/2024 2:30,177.9266961,201.0976253,218.8522262,6.969252605,19.02217701,57.0090557,23.48626409
1/5/2024 2:45,177.87584,201.0664806,218.8816509,6.958945611,21.05515675,56.72723764,32.2647503
1/5/2024 3:00,177.771962,201.0748979,218.8811563,6.968215311,22.42421399,56.27867705,10.60619256
1/5/2024 3:15,177.7435204,201.0276106,218.8865775,6.955373303,22.29547559,55.81162962,32.2682819
1/5/2024 3:30,177.7457281,201.0296835,218.8461581,6.980817581,22.40081728,55.28814304,10.2263444
1/5/2024 3:45,177.7406276,200.9579709,218.9334747,6.99234127,21.86116965,55.61176677,36.48623389
1/5/2024 4:00,177.6246689,200.9839597,218.8717213,7.01318488,21.20324228,55.93408809,35.80025031
1/5/2024 4:15,177.5642707,200.9731157,218.852176,7.051768718,23.84377503,55.57886,25.00608317
1/5/2024 4:30,177.563599,200.8897997,218.8825676,7.042803368,22.21358466,55.99395721,16.79743958
1/5/2024 4:45,177.5895607,200.8786136,218.8697821,7.087955257,20.48316239,56.28029422,14.43989584
1/5/2024 5:00,177.6084303,200.8492037,218.8093811,7.107724405,22.09611328,56.61247019,23.84687492
1/5/2024 5:15,177.6483654,200.8614411,218.8439483,7.089603662,22.69058505,56.85739625,27.05585305
1/5/2024 5:30,177.5445094,200.8219432,218.7915881,7.054376979,22.27738539,57.02349314,28.91745972
1/5/2024 5:45,177.4906173,200.7095777,218.7977458,7.029379058,23.10135204,57.34467224,23.28551927
1/5/2024 6:00,177.3800653,200.6626065,218.7716733,7.070287297,27.0631289,56.82046437,48.16355755
1/5/2024 6:15,177.3504293,200.6220337,218.8002069,7.06402307,23.87377691,56.75150804,34.55137567
1/5/2024 6:30,177.2518331,200.5840898,218.7758553,7.03677672,24.45362352,56.61273611,23.53391241
1/5/2024 6:45,177.2589871,200.5620184,218.807699,7.012113798,26.40220881,56.06460558,13.71738742
1/5/2024 7:00,177.2390001,200.4379729,218.7303964,7.051038617,26.07792672,56.04276459,46.33649779
1/5/2024 7:15,177.1388385,200.432148,218.6432686,7.052585801,26.70681001,55.7676542,30.0812917
1/5/2024 7:30,177.1206282,200.5027296,218.5858817,7.075226493,24.93950398,55.9949818,33.51979272
1/5/2024 7:45,177.0350519,200.487611,218.5582597,7.111562174,28.25872838,55.61288483,24.55702745
1/5/2024 8:00,176.9841092,200.416723,218.5548315,7.098976192,26.96356948,55.85654615,41.90920405
1/5/2024 8:15,176.9549321,200.2676371,218.5610571,7.109698063,26.85633615,55.73494142,43.04635328
1/5/2024 8:30,176.8900396,200.281902,218.4831606,7.116141478,28.33667245,55.47991356,42.15792599
1/5/2024 8:45,176.7975476,200.138404,218.4897102,7.162409428,27.68577599,55.02178101,29.50884972
1/5/2024 9:00,176.8091693,200.0650691,218.4136255,7.180703318,26.94504181,55.31500206,49.85734518
1/5/2024 9:15,176.7981359,200.0088464,218.4153255,7.192068596,29.91505197,54.89086614,43.88784259
1/5/2024 9:30,176.7940403,199.9503507,218.4706443,7.205562344,29.75153095,54.40078816,15.95604713
1/5/2024 9:45,176.8163236,199.9134986,218.4102045,7.200459041,28.37573008,54.73223398,21.73107455
1/5/2024 10:00,176.7951417,199.8380273,218.430812,7.187884615,28.35962282,54.91216687,24.42941889
1/5/2024 10:15,176.7574041,199.7869114,218.3708119,7.192882158,31.03763429,54.68116233,25.1576295
1/5/2024 10:30,176.6958957,199.6715635,218.2668382,7.199080099,30.01125301,54.66524482,12.75493082
1/5/2024 10:45,176.7046876,199.4935536,218.2996156,7.190906069,29.69934493,54.33205197,41.56219998
1/5/2024 11:00,176.7099259,199.5304363,218.3613678,7.157896884,28.2246159,54.55794078,35.84817299
1/5/2024 11:15,176.6929508,199.4184258,218.3762842,7.153122071,30.70248294,54.24647577,15.43689045
1/5/2024 11:30,176.6469163,199.3290755,218.294231,7.154795569,29.88300852,54.14560368,24.65388861
1/5/2024 11:45,176.6128591,199.2586166,218.2512478,7.158750691,28.68543102,54.56490302,10.54208697
1/5/2024 12:00,176.5971815,199.2562494,218.1464471,7.13583691,30.32001679,54.29297004,45.38910999
1/5/2024 12:15,176.6290754,199.2556385,218.1428569,7.15038186,31.18097748,54.50099044,13.09344843
1/5/2024 12:30,176.5779224,199.3463564,218.115911,7.161261053,29.15569812,54.9154021,27.67058088
1/5/2024 12:45,176.5862806,199.3764017,218.0538752,7.156852371,31.16524521,54.63511214,45.35882452
1/5/2024 13:00,176.5969247,199.3366297,217.9813527,7.162933691,29.41154684,54.91008154,32.64676289
1/5/2024 13:15,176.6128725,199.3084308,217.9381154,7.194210947,29.00553966,54.76717373,29.59491534
1/5/2024 13:30,176.6274556,199.251739,217.878968,7.202087307,30.23844068,54.56831881,46.05972673
1/5/2024 13:45,176.6015827,199.2196384,217.8451135,7.179535084,28.9923599,54.62944288,39.94979688
1/5/2024 14:00,176.6152362,199.2407787,217.8555469,7.195546224,28.50004077,54.79641273,16.02619477
1/5/2024 14:15,176.624929,199.2093284,217.7720914,7.210126529,30.44213528,54.69073387,48.25991237
1/5/2024 14:30,176.6352363,199.1653977,217.7096243,7.193565484,29.44034435,54.75996925,13.40512874
1/5/2024 14:45,176.6497932,199.2084924,217.6341717,7.154153745,30.68240151,54.62910482,43.58476628
1/5/2024 15:00,176.6177329,199.173002,217.6321456,7.149006364,27.78409735,54.99789772,10.59032229
1/5/2024 15:15,176.5647353,199.1331677,217.5837498,7.136642392,27.90599776,55.09903107,12.36136995
1/5/2024 15:30,176.5293134,199.1547832,217.5742134,7.176634804,27.0372812,54.98733094,47.28273555
1/5/2024 15:45,176.5546905,199.1289888,217.4965591,7.155002833,26.07262975,55.23011631,48.9934623
1/5/2024 16:00,176.5132133,199.0391668,217.5655451,7.128686654,29.61327488,54.70979663,17.5951724
1/5/2024 16:15,176.5055845,198.914905,217.5542714,7.138339248,28.39060906,54.35311295,11.99046603
1/5/2024 16:30,176.3920376,198.8793005,217.5857804,7.107726966,28.73838785,53.99934227,23.7420551
1/5/2024 16:45,176.2718171,198.8392176,217.5479131,7.063243089,27.11278715,54.32888276,42.78061632
1/5/2024 17:00,176.2642261,198.7896652,217.5568197,7.078248136,26.00992924,54.8117807,36.59597751
1/5/2024 17:15,176.1737829,198.740016,217.486688,7.079019479,24.97711907,55.14757154,10.05580036
1/5/2024 17:30,176.1917854,198.7734183,217.4433223,7.070237698,28.62265195,54.6496304,25.91473752
1/5/2024 17:45,176.091734,198.7727683,217.4261032,7.101098865,27.56324274,54.3914693,47.98695638
1/5/2024 18:00,176.097195,198.7873926,217.4975886,7.075404574,26.44093847,54.01032777,27.14526729
1/5/2024 18:15,176.10556,198.7932587,217.4442532,7.028691734,24.39580326,54.51983393,20.92672053
1/5/2024 18:30,176.1132059,198.7494766,217.4291176,7.028590499,24.64462371,54.89765234,12.71570374
1/5/2024 18:45,176.1334295,198.6776518,217.2914481,7.019230954,24.11700818,55.14966547,17.7677636
