Timestamp,N,P,K,pH,Temperature,Moisture (%),Rainfall (mm)
1/3/2024 17:45,109.2174375,74.52999159,194.675757,5.491442978,29.65072834,52.84745327,33.20355339
1/3/2024 18:00,109.2989543,74.55583942,194.6316697,5.501479673,27.07790717,53.07367624,29.90159409
1/3/2024 18:15,109.2640645,74.57447551,194.6287764,5.510033962,27.02168529,52.69333727,26.37648287
1/3/2024 18:30,109.2648657,74.48831043,194.606115,5.474067785,26.32405291,52.72704997,31.56378211
1/3/2024 18:45,109.2929842,74.35766029,194.5208855,5.468437769,29.71588385,52.89137289,22.15770049
1/3/2024 19:00,109.1934821,74.4073143,194.519492,5.436807038,26.42647473,53.2850452,26.90516788
1/3/2024 19:15,109.12963,74.30544424,194.5521439,5.446572617,27.49387952,53.60098763,36.44057017
1/3/2024 19:30,109.0352588,74.29483667,194.5552882,5.432975685,27.5839751,53.47690766,20.6130455
1/3/2024 19:45,108.9989749,74.22158329,194.5909213,5.397372816,26.0671899,53.95437418,28.46864575
1/3/2024 20:00,109.005667,74.18108176,194.6006554,5.371544098,25.15656014,54.01978207,23.42441817
1/3/2024 20:15,109.0009947,74.16066726,194.6043387,5.368952334,23.93551502,54.1418684,39.37775728
1/3/2024 20:30,108.9736872,74.12246782,194.6153298,5.372402282,24.99862383,54.55204836,38.1948404
1/3/2024 20:45,109.0620649,74.08133262,194.6185488,5.378686538,25.12519176,54.16281242,25.86214728
1/3/2024 21:00,109.1159134,74.08565904,194.6192077,5.380860793,23.97864416,54.09090329,20.01871595
1/3/2024 21:15,109.0740964,74.03928918,194.6663579,5.37710554,26.22586508,53.71458839,23.36199863
1/3/2024 21:30,108.9591536,74.11566846,194.6168635,5.385743106,24.59889746,53.45397456,12.26342625
1/3/2024 21:45,108.8663066,74.12080018,194.5646032,5.374067865,24.19835551,53.86229036,21.05276434
1/3/2024 22:00,108.8139697,74.18751184,194.4987075,5.398158834,25.18467998,54.18846956,26.90914548
1/3/2024 22:15,108.7163304,74.16673667,194.4702486,5.361305908,22.51692182,54.51709182,13.07917868
1/3/2024 22:30,108.7315238,74.21171357,194.5192663,5.380010459,23.76752295,55.01877041,10.60442737
1/3/2024 22:45,108.6174433,74.24446188,194.4786374,5.41835901,22.47514185,55.30154597,33.50343484
1/3/2024 23:00,108.6305132,74.19895967,194.3495806,5.416196536,24.84648931,54.9494937,25.96141271
1/3/2024 23:15,108.5384433,74.15449405,194.2235799,5.457106866,22.97593649,55.01236653,27.37613276
1/3/2024 23:30,108.4858285,74.16298619,194.1703482,5.455131506,24.58104782,54.88861192,17.97081346
1/3/2024 23:45,108.4384794,74.10708235,194.2524726,5.467033413,24.24067391,54.98695342,34.26926899
1/4/2024 0:00,108.3815147,73.99680685,194.2319721,5.450802494,22.53664456,54.62132759,39.71525975
1/4/2024 0:15,108.3706506,74.00821362,194.2590467,5.429810824,21.82713086,54.79980604,36.6585219
1/4/2024 0:30,108.3447493,73.89217226,194.1248041,5.40687624,22.00801494,55.05715413,47.45122486
1/4/2024 0:45,108.288034,73.86782212,194.0910515,5.389621275,22.03223382,55.36606552,26.38684214
1/4/2024 1:00,108.2612043,73.89143275,193.995024,5.410836076,22.89315705,55.46629509,42.56502742
1/4/2024 1:15,108.2506942,73.78166728,194.0296282,5.356356112,22.74516818,55.10729438,41.57171393
1/4/2024 1:30,108.2110169,73.79932785,193.9862642,5.366274013,23.46707278,54.98534148,14.1027185
1/4/2024 1:45,108.2222075,73.79978229,193.9238559,5.33807145,23.10823252,54.58257095,34.4218702
1/4/2024 2:00,108.2670552,73.79390762,194.0030197,5.313350259,23.92260622,54.16982498,13.3421735
1/4/2024 2:15,108.2159956,73.76839491,193.9061773,5.318819624,23.5648939,53.8103595,12.30928637
1/4/2024 2:30,108.1979954,73.63297452,193.9553717,5.338774234,23.060692,53.94767344,31.63620015
1/4/2024 2:45,108.2237512,73.58934202,193.9413384,5.297171944,23.54864939,53.50901053,14.68815623
1/4/2024 3:00,108.1675943,73.5631447,193.9247859,5.306781027,23.73337525,53.17190897,26.77086645
1/4/2024 3:15,108.245313,73.57663695,193.9743471,5.325398193,25.2021493,52.78931398,42.85553452
1/4/2024 3:30,108.2123362,73.57075864,193.9153386,5.317700498,22.73012083,52.9552862,28.65239025
1/4/2024 3:45,108.1534624,73.5907054,193.8765123,5.323188569,25.51305562,52.84497446,12.9642169
1/4/2024 4:00,108.0756161,73.50885884,193.8245504,5.342742612,26.05359012,52.58548276,24.90133095
1/4/2024 4:15,108.1039491,73.55684098,193.8032193,5.314821254,24.35011613,52.76008343,10.21253903
1/4/2024 4:30,108.2061327,73.58834507,193.7863643,5.327979187,23.09455656,52.84111089,42.12008288
1/4/2024 4:45,108.139077,73.60503788,193.759644,5.340246163,25.33180734,52.32960766,40.34861285
1/4/2024 5:00,108.1210365,73.56879839,193.6629681,5.343071973,24.44285977,52.45785554,20.83770793
1/4/2024 5:15,108.1528233,73.5356083,193.6646854,5.340543922,26.94019934,52.25996618,25.31195058
1/4/2024 5:30,108.1152592,73.50590587,193.6302253,5.322812492,26.14276663,51.87595463,22.98047201
1/4/2024 5:45,108.0280269,73.50370116,193.6251097,5.353114047,27.58597781,51.44507221,17.50889623
1/4/2024 6:00,108.0443869,73.48551184,193.62182,5.376366353,28.91408531,50.93647176,11.55917283
1/4/2024 6:15,108.033518,73.42109097,193.5570917,5.38894968,28.71286255,50.48271657,33.06809595
1/4/2024 6:30,108.0494175,73.40211181,193.5229966,5.380945715,26.39587174,50.8367123,19.65985941
1/4/2024 6:45,108.109036,73.34392435,193.4472925,5.352666385,27.49308218,51.12803351,10.57525784
1/4/2024 7:00,108.1416832,73.35563893,193.5170643,5.376280691,26.38508855,51.56840744,44.57732987
1/4/2024 7:15,108.1922853,73.31157023,193.5408026,5.374219877,27.66505023,51.73925692,47.1655808
1/4/2024 7:30,108.1504617,73.31843722,193.5325134,5.397687355,26.99672989,51.82548163,33.72632876
1/4/2024 7:45,108.1444997,73.30205082,193.5631427,5.403221342,27.46941116,51.86237911,35.94555827
1/4/2024 8:00,108.1684171,73.27319781,193.6207521,5.4216674,29.5892863,52.18705091,43.49468319
1/4/2024 8:15,108.1802582,73.25804559,193.5236931,5.430864861,30.86851596,51.74427444,26.075488
1/4/2024 8:30,108.2872901,73.14193276,193.5767389,5.434631247,29.6845871,51.97375177,11.26975061
1/4/2024 8:45,108.2598386,73.17133011,193.5252656,5.426765843,30.38298624,51.67471447,39.49704343
1/4/2024 9:00,108.2689313,73.14089452,193.5057539,5.422589517,32.41278993,51.32868017,43.89551722
1/4/2024 9:15,108.2373174,73.10941876,193.4681845,5.43555633,31.19371985,51.76642392,18.43172406
1/4/2024 9:30,108.2233838,73.01593354,193.4051291,5.421944553,30.52782888,51.92477466,23.05015672
1/4/2024 9:45,108.2790234,72.95587693,193.3756335,5.424296528,30.82906858,51.69432991,23.70580586
1/4/2024 10:00,108.2713998,73.00835738,193.3828855,5.427373649,30.91979971,52.0032998,33.22796338
1/4/2024 10:15,108.2153855,72.98414531,193.3082693,5.411987733,30.28084046,52.49221458,39.00024305
1/4/2024 10:30,108.0561775,73.0296442,193.2656378,5.392876559,30.82484589,52.76659574,45.58077244
1/4/2024 10:45,107.8528576,72.9142865,193.2339115,5.42909619,32.40830943,52.24880104,23.12932423
1/4/2024 11:00,107.8957583,72.87981178,193.1421904,5.425855035,32.72298933,51.77546284,29.58497848
1/4/2024 11:15,107.8325333,72.87137232,193.0874943,5.392903476,30.37958958,51.69292194,17.31351119
1/4/2024 11:30,107.7482846,72.82530838,192.9978052,5.389613117,31.012188,51.88927921,24.69562915
1/4/2024 11:45,107.7344882,72.7653913,192.9688625,5.439826992,32.11076173,52.04123253,20.52989386
1/4/2024 12:00,107.7300677,72.72078793,192.8921072,5.438087418,31.26198047,52.23271522,13.75106105
1/4/2024 12:15,107.6826849,72.63872156,192.9482548,5.459170624,32.99446336,52.15092983,16.17968816
1/4/2024 12:30,107.6224186,72.65883223,192.9214525,5.49815556,33.77572087,51.81045803,11.21854745
1/4/2024 12:45,107.5927261,72.67810507,192.9217572,5.503904163,31.22964091,51.89618793,27.52714453
1/4/2024 13:00,107.5446669,72.67869007,192.8630301,5.501120121,32.52937075,52.4134958,16.93984201
1/4/2024 13:15,107.5233791,72.64453127,192.8663034,5.489344382,30.58613363,52.64522837,25.49290072
1/4/2024 13:30,107.5028358,72.57063267,192.8045635,5.454914775,31.66293917,52.76000284,48.45969298
1/4/2024 13:45,107.4136496,72.58557117,192.7737725,5.463341311,32.42498696,53.19024186,21.09858719
1/4/2024 14:00,107.4045172,72.49584289,192.705857,5.463659396,30.77708736,53.47029613,27.71192546
1/4/2024 14:15,107.3343212,72.39167662,192.6479966,5.484350578,31.54569976,53.7816091,48.72305526
1/4/2024 14:30,107.3256928,72.39981839,192.6599024,5.474273692,29.4433881,53.77956092,46.174391
1/4/2024 14:45,107.3571212,72.32338761,192.626274,5.462116718,32.94091486,53.32787378,37.64223251
1/4/2024 15:00,107.3697122,72.31335543,192.6975102,5.444003523,29.34654527,53.4588646,29.71278338
1/4/2024 15:15,107.3676341,72.21780158,192.7229212,5.441401787,31.85928293,53.87069071,47.26219657
1/4/2024 15:30,107.3852876,72.22116145,192.7430168,5.426429835,32.95457323,53.4113508,33.07429525
1/4/2024 15:45,107.3819983,72.15024607,192.7625618,5.446453184,29.85548756,53.77845921,14.13060036
1/4/2024 16:00,107.4391208,72.10601033,192.7677186,5.4421481,30.08312692,53.77775669,12.01398108
1/4/2024 16:15,107.356973,72.1097884,192.7712363,5.46749623,31.51663252,53.45018858,29.09401592
1/4/2024 16:30,107.3622335,72.09592155,192.7045612,5.484462568,30.71087067,53.48782302,43.63634842
1/4/2024 16:45,107.2814419,71.9689408,192.674737,5.460540693,30.04046595,53.84522839,21.30636243
1/4/2024 17:00,107.3464801,72.00655652,192.6962688,5.448689456,28.85707648,53.49463778,26.70667983
1/4/2024 17:15,107.3025686,71.94750903,192.6962734,5.44438287,27.73611058,53.76590207,34.4732408
1/4/2024 17:30,107.3062046,71.98471772,192.7570979,5.440794139,28.2343839,53.86154009,25.81037262
1/4/2024 17:45,107.2441158,71.92613845,192.729958,5.461404242,30.95031118,53.39886072,39.25945439
1/4/2024 18:00,107.1185831,71.94883791,192.7812704,5.43948775,27.67359136,53.84643149,40.09591529
1/4/2024 18:15,107.0670784,71.92089279,192.7426491,5.442037404,25.34358674,54.24905447,25.16161942
1/4/2024 18:30,107.1011081,71.92883518,192.6381587,5.447540709,27.74350903,54.47036687,30.57077657
1/4/2024 18:45,107.1282024,71.87693726,192.6719376,5.464568938,29.83736249,53.929084,20.63713803
1/4/2024 19:00,107.0715099,71.86471007,192.6032103,5.449500189,25.55060076,54.08479465,22.28865668
1/4/2024 19:15,107.1377682,71.79601241,192.5569804,5.449323018,25.56418091,54.1768982,10.66369923
1/4/2024 19:30,107.1148402,71.77614392,192.4881964,5.443724679,26.5230865,54.02696757,47.05855192
1/4/2024 19:45,107.0682044,71.74290516,192.4537977,5.472512975,24.90901131,54.08634424,11.61032012
1/4/2024 20:00,107.0912242,71.67816789,192.4553069,5.479614729,25.26858647,54.43383347,24.98887882
1/4/2024 20:15,107.0200651,71.69961596,192.3151686,5.439205273,25.19004752,54.18606961,44.82753822
1/4/2024 20:30,106.9869993,71.57838084,192.2616659,5.44008301,24.22394325,54.65607589,31.19762348
1/4/2024 20:45,106.9403938,71.55648871,192.3285168,5.427157015,23.76142695,54.8954346,12.26721729
1/4/2024 21:00,106.8874685,71.55058324,192.267453,5.444318403,22.0436258,55.22605126,21.89148817
1/4/2024 21:15,106.8796752,71.55801554,192.2716926,5.442576163,23.58230789,54.92101465,24.41898021
1/4/2024 21:30,106.795253,71.58046665,192.2985739,5.468252977,24.6806115,54.46897848,44.64406182
1/4/2024 21:45,106.6828899,71.51303053,192.3024474,5.470752319,23.17153586,54.82747977,32.24762771
1/4/2024 22:00,106.7080244,71.50170725,192.2535838,5.502537275,22.82158214,54.80376158,44.62249533
1/4/2024 22:15,106.6516771,71.51261924,192.3050348,5.440463495,22.25834066,54.9730075,33.01436693
1/4/2024 22:30,106.6862293,71.50893303,192.2018674,5.410508226,22.63765713,55.21756641,26.74855556
1/4/2024 22:45,106.6294485,71.35674673,192.1694306,5.402353279,22.42401743,55.33084184,19.2639488
1/4/2024 23:00,106.6069997,71.30204734,192.0927265,5.368456653,21.92118744,55.74947306,48.61210895
1/4/2024 23:15,106.5401495,71.2975785,192.0941,5.411415403,21.99115815,55.42395847,26.26362149
1/4/2024 23:30,106.5019007,71.2682507,192.0679037,5.38360399,22.40284655,55.26545484,37.1853273
1/4/2024 23:45,106.5209353,71.17968075,192.0964823,5.382342831,23.71907614,55.10314329,32.26313714
1/5/2024 0:00,106.4170796,71.0957514,192.0907376,5.344037821,19.77312947,55.61968206,39.157568
1/5/2024 0:15,106.3165973,71.05721372,192.094143,5.300393412,21.67693698,55.07540555,13.40225542
1/5/2024 0:30,106.43546,71.03105443,192.0583571,5.286830873,20.51396566,55.03692976,17.07587803
1/5/2024 0:45,106.3636817,71.0664995,192.0985197,5.348305496,21.44616463,54.79558305,22.60957739
1/5/2024 1:00,106.3918498,71.08361462,192.0958632,5.372358122,21.56894474,54.53754329,29.99835968
1/5/2024 1:15,106.3675878,70.96585374,192.0385629,5.355821816,20.44164196,54.16380949,48.5391979
1/5/2024 1:30,106.3285115,71.02057668,192.140796,5.337712068,21.39412541,53.888339,35.51096567
1/5/2024 1:45,106.2521605,70.93592516,192.113153,5.364650036,21.02955232,54.02477889,39.20886871
1/5/2024 2:00,106.3069888,70.79956734,192.1080322,5.363595075,21.17244049,54.15258319,10.83736471
1/5/2024 2:15,106.333069,70.72102842,191.9574071,5.335711793,22.81823389,53.64089871,47.38919662
1/5/2024 2:30,106.2256809,70.69306719,191.9073928,5.34217754,21.53387228,53.39665269,16.47692027
1/5/2024 2:45,106.1615552,70.63693466,191.9658253,5.362781192,23.05368243,52.98921046,27.68133684
1/5/2024 3:00,106.0586411,70.72672553,191.9096244,5.36848973,23.74247544,52.81331875,26.05847116
1/5/2024 3:15,106.0084885,70.75761936,191.9317997,5.374696082,21.27810099,53.04396049,33.0792645
1/5/2024 3:30,106.0172743,70.71911206,191.9571794,5.406655209,22.14717708,53.1654155,15.73877828
1/5/2024 3:45,106.0733674,70.73096007,191.9880954,5.357199987,22.34141605,53.33231352,41.3387824
1/5/2024 4:00,106.051286,70.71039192,191.9454046,5.400848879,23.23187453,53.52727135,26.21691301
1/5/2024 4:15,106.0866316,70.65869627,191.9148059,5.396347761,23.03556209,53.94243611,15.28718631
1/5/2024 4:30,106.1261175,70.61700646,191.9443615,5.411178317,23.12168412,53.90648909,27.70309384
1/5/2024 4:45,106.1537907,70.56130562,191.9651222,5.441964109,23.12410291,53.7543748,33.94251973
1/5/2024 5:00,106.1522206,70.60542762,192.0526463,5.405493734,24.3207172,53.67704327,12.38348389
1/5/2024 5:15,106.1112565,70.59508483,192.0186188,5.419562493,25.03238132,53.39710243,25.46828228
1/5/2024 5:30,106.0596834,70.56605717,192.0027895,5.394795174,23.2629004,53.66867217,12.48165668
1/5/2024 5:45,106.0431298,70.56706472,192.1030728,5.389312583,23.44497837,53.76942554,11.82340632
1/5/2024 6:00,106.0690903,70.47669012,192.0911458,5.380334669,25.28546727,53.78257742,49.58021334
1/5/2024 6:15,106.010516,70.48158449,192.0019482,5.390636005,25.59510242,53.93572031,29.58576304
1/5/2024 6:30,106.0901702,70.48218276,191.9908864,5.372931407,23.41390241,53.85467891,22.61454973
1/5/2024 6:45,106.112256,70.50684575,191.9222573,5.382076282,27.10414642,53.473415,41.29703249
1/5/2024 7:00,106.0051158,70.41924809,191.7882396,5.377496615,25.46210484,53.47728053,17.23567606
1/5/2024 7:15,106.0441659,70.39318712,191.7529043,5.400633775,27.97678819,53.04599949,15.59949507
1/5/2024 7:30,105.9998733,70.36328326,191.6916844,5.390282913,27.33799558,52.83531805,15.32039196
1/5/2024 7:45,106.0229261,70.28065609,191.7278999,5.369092345,27.26268386,53.04622486,33.02373715
1/5/2024 8:00,105.9077846,70.33038445,191.6685003,5.357006429,28.66637836,53.20246458,20.4464973
1/5/2024 8:15,105.857926,70.44580056,191.7459094,5.348724792,27.19223524,53.285477,30.54831421
1/5/2024 8:30,105.7699329,70.4122785,191.6808304,5.321926774,27.11415759,53.50057506,16.97637068
1/5/2024 8:45,105.7713772,70.24190802,191.7178261,5.342442888,29.4807176,53.36246141,33.87780894
1/5/2024 9:00,105.7349657,70.18469217,191.6683933,5.343952563,29.35936973,53.18163019,19.8742811
1/5/2024 9:15,105.6773859,70.1903035,191.5853445,5.338475243,28.52952649,53.25946014,21.33137614
1/5/2024 9:30,105.6496231,70.15149193,191.6070859,5.360158825,28.01290548,53.70982358,36.52108815
1/5/2024 9:45,105.6460901,70.13083492,191.5817001,5.365237278,27.18063949,53.73725088,18.82604238
1/5/2024 10:00,105.63489,70.15847142,191.6053608,5.344073566,31.26698245,53.44805857,26.42730532
1/5/2024 10:15,105.6383817,70.08515164,191.5660125,5.35215978,31.98950031,52.97323015,15.22869294
1/5/2024 10:30,105.6488873,70.02556752,191.4447801,5.34743199,29.38888517,53.2945618,39.80858971
1/5/2024 10:45,105.6444261,70.01084388,191.3318067,5.344205306,29.57894024,53.19259197,12.49725309
1/5/2024 11:00,105.57073,69.95153546,191.324736,5.322604279,30.71530438,53.13975802,44.28923749
1/5/2024 11:15,105.466759,69.9879952,191.240132,5.33167153,29.79983977,53.36173039,22.48256179
1/5/2024 11:30,105.4205948,70.03170646,191.2383059,5.349785778,31.24993235,53.03952066,47.82998809
1/5/2024 11:45,105.427619,70.07665171,191.1844674,5.330169852,29.54197837,53.38224042,43.9639208
1/5/2024 12:00,105.4904994,70.07174696,191.2445785,5.303882658,29.20479494,53.44941465,28.43593353
1/5/2024 12:15,105.5088818,70.08376212,191.2445001,5.308149136,30.28705899,53.51129758,24.50361866
1/5/2024 12:30,105.4912225,69.98053258,191.2717248,5.268522308,31.22997139,53.56294224,47.68232878
1/5/2024 12:45,105.4854545,69.91853509,191.1848545,5.216051014,31.07620382,53.70614464,30.82175349
1/5/2024 13:00,105.3974018,69.92235783,191.1269971,5.244165799,28.66953842,53.92570233,26.60582616
1/5/2024 13:15,105.306619,69.99081948,191.1183809,5.258853209,30.63415522,53.83635578,22.83418171
1/5/2024 13:30,105.3431462,69.90311329,191.0979378,5.271547352,30.99634209,53.30781908,46.60006151
1/5/2024 13:45,105.344599,69.84225328,191.078106,5.293900847,30.63190364,52.94694724,23.9532763
1/5/2024 14:00,105.2869765,69.83514937,191.0152963,5.272689625,30.45013234,52.93706692,23.64977799
1/5/2024 14:15,105.2332828,69.86091806,191.0035484,5.253194853,30.76449234,53.24553753,49.68542558
1/5/2024 14:30,105.1347238,69.78951129,190.9367481,5.253799988,28.58058359,53.64996323,23.49322435
1/5/2024 14:45,105.134435,69.70865355,190.9618789,5.226829004,28.91654405,53.92503134,46.21195996
1/5/2024 15:00,105.0716967,69.6528258,190.8929337,5.215703601,30.5251573,54.31232496,16.57147373
1/5/2024 15:15,105.0897544,69.60220315,190.878895,5.211401623,28.01101356,54.35656834,44.15771529
1/5/2024 15:30,105.0540322,69.52478151,190.8199021,5.232161496,29.28257686,54.76466833,25.08215724
1/5/2024 15:45,104.9938496,69.45471488,190.819599,5.238643864,30.22356085,55.01421121,16.23093042
1/5/2024 16:00,105.0382002,69.44601652,190.8380494,5.254361592,27.81372924,55.30494113,17.16379757
1/5/2024 16:15,105.0657634,69.4006114,190.7876456,5.236798919,28.78752083,55.79988876,47.52256558
1/5/2024 16:30,105.008801,69.3346898,190.7004642,5.250636427,27.7179132,55.85504917,24.23831094
1/5/2024 16:45,104.9757889,69.30595622,190.7446355,5.257777031,28.88961311,56.1993482,37.84319446
1/5/2024 17:00,105.0360319,69.24951219,190.750496,5.253517341,28.05879305,55.76326172,11.01394417
1/5/2024 17:15,104.9753329,69.17631003,190.7163293,5.25018576,26.48702298,56.10944723,46.43305059
1/5/2024 17:30,104.9467471,69.16314334,190.6486384,5.214107438,26.33795274,56.48112559,45.3791491
1/5/2024 17:45,104.9261235,69.17432434,190.6297094,5.181627616,27.36137541,56.71426608,39.51711076
1/5/2024 18:00,104.906474,69.18826761,190.5421138,5.185853867,26.63916513,56.56409346,26.9508048
1/5/2024 18:15,104.9169376,69.14717225,190.4769488,5.140447839,24.78665306,56.81627904,27.34777325
1/5/2024 18:30,104.9232315,69.15525081,190.4657729,5.141033329,27.29135448,56.33548494,25.80213351
1/5/2024 18:45,104.8636148,69.18809536,190.4713061,5.15496569,23.81083976,56.30077008,28.16257554
